row,col,cell,cellRiskIndex,infestedFlag,beetleHostBiomass,biomassBeetleKilled,susceptibilityLocal,susceptibilityIndex,beetleDroughtIndex,siDrought,beetleHostShare,siBeetleHost,DominantHostAgeOrMeanHostDBH,SiAgeOrDBH,windthrowBeetleHostBiomass,siWindLocal,siWind,beetlePressureIndex,bpiBase,beetleDamageIndex,beetleGenerationsIndex,relDegreeDays,susceptibilityLsc,beetlePressureLsc,landscapeRiskIndex,infestationShare,DRSiCell,SSSiCell,ADSiCell,WISiCell
0,39,39,0.0025,False,3.1295,0,0.2528,0.2528,0,0.01,0.3883,0.5244,104,0.9811,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,40,40,0.0026,False,2.965,0,0.2591,0.2591,0,0.01,0.4033,0.554,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,41,41,0,False,0,0,0,0,0.0016,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,42,42,0.0022,False,1.9238,0,0.2221,0.2221,0,0.01,0.2912,0.3324,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,43,43,0.0026,False,2.6027,0,0.2567,0.2567,0,0.01,0.396,0.5396,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,44,44,0.0028,False,3.3925,0,0.2769,0.2769,0,0.01,0.4612,0.6605,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,45,45,0.0029,False,4.0286,0,0.2917,0.2917,0.0058,0.0144,0.5156,0.7454,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,46,46,0.0028,False,4.2406,0,0.2794,0.2794,0.0058,0.0144,0.4675,0.6712,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,47,47,0.0031,False,4.6647,0,0.3056,0.3056,0.0058,0.0144,0.5841,0.8284,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,48,48,0.0029,False,4.4527,0,0.2926,0.2926,0.0058,0.0144,0.5192,0.7504,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,49,49,0.0028,False,4.0286,0,0.2837,0.2837,0.0058,0.0144,0.4833,0.697,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,50,50,0.0033,False,8.7408,0,0.3314,0.3314,0.0112,0.0202,0.962,0.9854,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,51,51,0.0033,False,9.4572,0,0.3318,0.3318,0.0112,0.0202,0.9829,0.9873,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,52,52,0.0032,False,6.0172,0,0.3239,0.3239,0.0112,0.0202,0.7321,0.9323,109,0.989,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,53,53,0.0033,False,8.2736,0,0.3283,0.3283,0.01,0.0188,0.8134,0.9604,109,0.989,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,54,54,0.0031,False,6.0779,0,0.3088,0.3088,0.01,0.0188,0.6074,0.851,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,55,55,0.0033,False,8.3348,0,0.3313,0.3313,0.0088,0.0174,0.9805,0.9871,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,56,56,0.0032,False,8.3064,0,0.3202,0.3202,0.0136,0.0235,0.696,0.9145,104,0.9811,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,57,57,0.0031,False,7.6488,0,0.3107,0.3107,0.0136,0.0235,0.6147,0.8575,104,0.9811,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,58,58,0.0018,False,0.7059,0,0.1821,0.1821,0.0141,0.0242,0.0678,0.0993,99,0.9679,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,59,59,0.0032,False,8.5478,0,0.324,0.324,0,0.01,0.781,0.9509,104,0.9811,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,60,60,0.0033,False,11.4826,0,0.3273,0.3273,0,0.01,0.823,0.9628,109,0.989,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,61,61,0.0032,False,9.5688,0,0.3233,0.3233,0,0.01,0.7473,0.9387,109,0.989,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,62,62,0.0033,False,10.8446,0,0.3255,0.3255,0,0.01,0.7843,0.952,109,0.989,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,63,63,0.0018,False,1.1013,0,0.1785,0.1785,0,0.01,0.1051,0.1138,94,0.9461,0,0,0,0.01,0.01,0,0.0073,0.4941,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,64,64,0.0032,False,6.6795,0,0.3182,0.3182,0,0.01,0.7254,0.9293,99,0.9679,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,65,65,0.0033,False,8.1127,0,0.3301,0.3301,0,0.01,0.9852,0.9875,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,66,66,0.003,False,5.1548,0,0.2959,0.2959,0,0.01,0.5544,0.7957,99,0.9679,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,67,67,0.003,False,5.0648,0,0.2975,0.2975,0,0.01,0.5626,0.8052,99,0.9679,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,68,68,0.0031,False,6.6153,0,0.3148,0.3148,0,0.01,0.6649,0.8958,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,69,69,0.0019,False,1.7466,0,0.1911,0.1911,0,0.01,0.1986,0.1895,94,0.9461,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,70,70,0.0029,False,5.5511,0,0.2902,0.2902,0.0151,0.0258,0.5012,0.7246,109,0.989,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,71,71,0.0026,False,4.4526,0,0.2623,0.2623,0.016,0.0272,0.4084,0.5638,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,72,72,0.0027,False,4.1471,0,0.2702,0.2702,0.016,0.0272,0.4333,0.611,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,73,73,0.0025,False,4.0542,0,0.2498,0.2498,0.016,0.0272,0.3707,0.4891,104,0.9811,0,0,0,0.01,0.01,0,0.0058,0.4272,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,74,74,0.0027,False,3.2891,0,0.2655,0.2655,0.0204,0.0358,0.414,0.5747,104,0.9811,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,75,75,0.0033,False,5.7249,0,0.3264,0.3264,0.0088,0.0174,0.7778,0.9499,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,76,76,0.0033,False,6.3609,0,0.327,0.327,0,0.01,0.8169,0.9613,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,77,77,0.0028,False,4.0286,0,0.2755,0.2755,0,0.01,0.4566,0.6526,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,78,78,0.0031,False,5.0888,0,0.3111,0.3111,0,0.01,0.6242,0.8656,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,79,79,0.0025,False,3.1805,0,0.2527,0.2527,0,0.01,0.3839,0.5157,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,80,80,0.0026,False,2.2858,0,0.2594,0.2594,0.0094,0.0181,0.4223,0.5904,94,0.9461,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,81,81,0.0019,False,1.3773,0,0.1931,0.1931,0.0094,0.0181,0.2016,0.1931,94,0.9461,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,82,82,0.003,False,4.4527,0,0.2961,0.2961,0.0094,0.0181,0.532,0.7677,109,0.989,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,83,83,0.0033,False,7.3466,0,0.3294,0.3294,0.0094,0.0181,1,0.9887,99,0.9679,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,84,84,0.0028,False,4.0716,0,0.2771,0.2771,0.0094,0.0181,0.4618,0.6616,104,0.9811,0,0,0,0.01,0.01,0,0.0047,0.3615,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,85,85,0.0018,False,0.9141,0,0.1782,0.1782,0.0054,0.0141,0.1513,0.143,89,0.9111,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,86,86,0.0031,False,3.8793,0,0.3099,0.3099,0,0.01,0.6739,0.9015,94,0.9461,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,87,87,0.0031,False,3.7344,0,0.3134,0.3134,0,0.01,0.6419,0.8796,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,88,88,0.0026,False,3.0554,0,0.2597,0.2597,0.0078,0.0163,0.4019,0.5513,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,89,89,0.0023,False,2.3753,0,0.2306,0.2306,0.0112,0.0202,0.3125,0.3728,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,90,90,0.0023,False,2.3764,0,0.2272,0.2272,0.0112,0.0202,0.302,0.3526,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,91,91,0,False,0,0,0,0,0.0121,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,92,92,0.0026,False,2.6932,0,0.2594,0.2594,0.0191,0.033,0.3925,0.5328,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,93,93,0.0021,False,1.4364,0,0.206,0.206,0.0191,0.033,0.2173,0.213,109,0.989,0,0,0,0.01,0.01,0,0.0038,0.2968,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,94,94,0.0028,False,1.6104,0,0.2803,0.2803,0.0178,0.0304,0.4614,0.6609,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,95,95,0.0022,False,1.2556,0,0.2152,0.2152,0.0106,0.0195,0.2625,0.2815,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,96,96,0.0022,False,1.2556,0,0.2219,0.2219,0.0106,0.0195,0.2853,0.3216,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,97,97,0.0028,False,2.3917,0,0.2819,0.2819,0.0095,0.0182,0.4742,0.6823,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,98,98,0.0021,False,1.2608,0,0.2133,0.2133,0.0163,0.0279,0.2503,0.2614,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,99,99,0.002,False,0.8405,0,0.196,0.196,0.0163,0.0279,0.1687,0.158,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,100,100,0.0021,False,1.1896,0,0.2107,0.2107,0.0171,0.0291,0.2397,0.245,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,101,101,0.0021,False,1.1896,0,0.2134,0.2134,0.0171,0.0291,0.25,0.261,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,102,102,0.0019,False,0.6206,0,0.1922,0.1922,0.0171,0.0291,0.1396,0.1342,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,103,103,0,False,0,0,0,0,0.0171,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,104,104,0.0021,False,1.1072,0,0.2053,0.2053,0.0178,0.0304,0.2158,0.211,109,0.989,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,105,105,0.0025,False,2.1275,0,0.2501,0.2501,0.0106,0.0195,0.3928,0.5333,94,0.9461,0,0,0,0.01,0.01,0,0.0031,0.2333,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,106,106,0.0019,False,0.1842,0,0.1929,0.1929,0.007,0.0156,0.1619,0.1518,109,0.989,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,107,107,0,False,0,0,0,0,0.0151,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,108,108,0,False,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,109,109,0.0018,False,0.0307,0,0.184,0.184,0.0092,0.0178,0.0569,0.0962,109,0.989,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,110,110,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,111,111,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,112,112,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,113,113,0,False,0,0,0,0,0.0158,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,114,114,0.0033,False,0.0307,0,0.3325,0.3325,0.007,0.0156,1,0.9887,109,0.989,0,0,0,0.01,0.01,0,0.0025,0.1709,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,115,115,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,116,116,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,117,117,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,118,118,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,119,119,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,120,120,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,121,121,0,False,0,0,0,0,0.0025,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,122,122,0,False,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,123,123,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,124,124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,125,125,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,126,126,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0019,0.0845,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,127,127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,128,128,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
0,129,129,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0.0017,0.0483,0.135,0.01,0.0013,0.002,0.167,0.167,0.167,0.5
